Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.EE.A2MP.06A	0.02351591036748	0	0.00196047298711807	0.316913112846273	0	0.00643721994992714	0.0228461340593969	0.037526501430879	0.061159568224008	0.00251654131228298	0	0.0539165444212085	0.0258507886454788	0.147781160980596	0.0846008141334466	0.192203427123693	0.00899798970730878	0	0.0123330231932748	0	0.00144079061762824	0	0	0.677343116303697	0.764475369730652
TCGA.D3.A1Q3.06A	0.137519023742716	0	0.0320690866447769	0.212662493759525	0	0.110377051469316	0.0462738656809361	0.060649919867546	0.036998243396159	0.0307488215887615	0	0	0.0135936476401874	0.0918378932134009	0.0590067642295009	0.130127792163056	0.0153103301984508	0.00244814534157269	0.0203769210640945	0	0	0	0	0.611200585888518	0.809276661726345
TCGA.FS.A1ZZ.06A	0.108123240191075	0	0.0157502903439743	0.0980482804771664	0	0.224048048289368	0.0260921991313527	0.0297450579090653	0	0	0.08366041697125	0	0.00846266082563974	0.0832927367365044	0.0799083941455153	0.178570264175081	0.00873656775386934	0.0104824674384871	0.0376106194703589	0	0.00240593427149504	0.00506282186979789	0	0.293393945853961	0.963036055270367
TCGA.EB.A82C.01A	0.0414845203407593	0.0182886040878188	0.00707427057461064	0.0907121255161182	0	0.138362318156398	0	0.0787675894746367	0.00811584014374799	0	0.0667151232391018	0	0.0230573727355967	0.162849126359354	0.0711062684763596	0.160398350385233	0.015387202503176	0.0359021939558639	0.0677004019399154	0	0	0.0140786921113103	0	0.232739116827213	0.987056257805353
TCGA.D9.A1JX.06A	0.0153929040559815	0	0.019440541054471	0.378826411266598	0	0	0.0824082345385916	0.0428093999317099	0.0668720463215401	0	0	0.0291275520496919	0.0430839451700832	0.0750469266903163	0.0830683689290491	0.148692949011463	0.00640181711133542	0	0.00774511212842308	0	0.00108379174074599	0	0	0.519103886564507	0.855096684396973
TCGA.EE.A29X.06A	0.0489455711490084	0.00841490638993594	0.0492068173208671	0.174123834494392	0	0	0.0573395852558586	0.0356572858657151	0.0546272300028331	0	0.0304490055709963	0.0186379586511926	0.00307562963334667	0.223054387252276	0.0481618697469132	0.177937876675378	0.0385227165608353	0	0.0279252471244249	0	0	0.00392007830602784	0	0.552377316909898	0.843237919069057
TCGA.D9.A4Z3.01A	0.00502280835696698	0.012576793728029	0.00479873510630893	0.15114474619676	0	0.117366894965508	0.0150220177886687	0.0518627805376991	0.0363010256885629	0.0523026533026646	0	0.0295078716164593	0.0175389515462279	0.111931873521325	0.0528654866303893	0.299827056367622	0.00816776397689256	0	0.033078977764834	0	0.000683562905081646	0	0	0.416310828593097	0.908758985335317
TCGA.EE.A183.06A	0.124797611790755	0.0623631560052767	0.00588803155438036	0.239013934729482	0	0	0.0391354802680235	0.027132272069111	0.0944908030930301	0	0	0.0190766040304641	0.00978503842417688	0.196529967397636	0.0231931643923307	0.110345029656461	0.00373164571863967	0.00234643335033787	0.0421708275198948	0	0	0	0	0.663675932509029	0.780593834886456
TCGA.D3.A1QB.06A	0.0308487363670034	0	0.025302425855483	0.420918470677638	0	0	0.0584473760731945	0.0997450799304545	0.0629474331817215	0	0	0.0647978375203471	0.0110538856822069	0.0504368325264379	0.0684878456712445	0.0867856708065227	0.0146599053732414	0	0.000692802979728174	0	0	0.00487569735477658	0	0.556347121082422	0.830554052424985
TCGA.EE.A3AH.06A	0.0499556470899649	0.057213186194656	0.0228505092939919	0.0620471514242479	0.0076229677694696	0.0649102360973643	0.0221952655011984	0.0255920469240182	0.00756090718004411	0	0.0200210316726479	0	0.054395047655399	0.21786069777278	0.0830011818934558	0.229031575838012	0.0347096294178968	0	0.0410329182748534	0	0	0	0	0.356284809144751	0.936386635276853
TCGA.EB.A41B.01A	0.00938154907440978	0	0.0033541149308017	0.356143621032736	0	0	0.0628477065667563	0.0959438110115427	0.0605352935631863	0.000917902142955746	0	0.0515277048508872	0.0252757367235596	0.0670249823817319	0.0993540998576029	0.127196862204951	0.0216305136778706	0	0.0128854505715091	0.00322506467962258	0.002755586729877	0	0	0.325933469846791	0.959172651210419
TCGA.WE.A8ZT.06A	0.148460587763034	0	0.02056183507745	0.135500987894062	0.109591187109645	0.0817721793169238	0.0444645836254271	0	0.0121931586520365	0	0.0216551139836535	0	0.027010991261131	0.0670207689516829	0.0766420270962775	0.182120495787918	0.0168955759307067	0	0.0475646079586015	0	0.00854589959144983	0	0	0.325419849722339	0.948290365072337
TCGA.EB.A4IS.01A	0.0943037029142216	0.0465332927504995	0.0846614306245471	0.21770270372953	0	0.0073448564864222	0.0376531312767976	0.0797006190822919	0.0582526373632026	0	0	0.0432084015440825	0	0.116583694024623	0.0661961904051473	0.0947944277373338	0.00554780665211238	0	0.0467185035539893	0	0	0.000798601855198388	0	0.593442666074064	0.818171821635374
TCGA.EE.A3AG.06A	0.0341784953401865	0.00165898522727365	0.000596305355091145	0.108499235918443	0	0.0792943578961216	0.00180854667482488	0.0241118282015409	0	0	0.0306715477065642	0	0	0.544843960734697	0.0320639537793362	0.10685452454758	0.00744991680731648	0	0	0.0279683418110245	0	0	0	0.788772316503776	0.647546985832196
TCGA.DA.A1I4.06A	0.00796954521717582	0.00451997230491245	0	0.0324345446161608	0	0.0571137372749022	0.0217922505372186	0	0.0190964726588576	0.0143221498978083	0	0.0122354418479414	0.030708744033797	0.480491848781364	0.0253301451032055	0.211685010856784	0.0190721390789444	0	0.0526174051311438	0	0.00493910980225228	0.00567148285753187	0	0.794554875661756	0.648005519178725
TCGA.GN.A8LL.06A	0.0614412210853198	0	0.0761760206986291	0.176330527553872	0	0.0655620083342727	0.046199112872217	0.0476542920036455	0.041315635312318	0	0.0345054303316129	0	0	0.303651455632165	0.021308419753022	0.106846216509353	0	0	0.0190096599135736	0	0	0	0	0.36624408157485	0.93414247292256
TCGA.EE.A3J3.06A	0.0265546744624952	0.0190016621066854	0	0.114215854135842	0	0.103517678461396	0.0259165224801766	0.0381267690775988	0.0318467279565256	0.0139288731825043	0.00399592155807159	0	0	0.31712531252096	0.111747734616253	0.130890625123393	0.00729108976591668	0	0.0558405545521816	0	0	0	0	0.711326599120165	0.743421665099346
TCGA.EB.A51B.01A	0	0.000800940701526915	0.00330458026277799	0.290479850097833	0	0.00986281811756227	0.115362150113781	0.0975310955393039	0.00818553010921105	0	0.00985191832273941	0.0143490457695895	0.0331171669243489	0.0733539492393637	0.0664625884580417	0.187495627596325	0.0426183317398552	0.00513126201933683	0.0412813872128812	0	0	0.000811757775521885	0	0.340790414815571	0.943539562426845
TCGA.D3.A8GC.06A	0.0337212638756586	0.00616836091008462	0.0647423102914556	0.0650448164276284	0	0.126231845403712	0.043484768279537	0.0377167579913155	0.013108780827038	0.00894438347926361	0	0.0135028365904384	0.00111514114804394	0.273114272234616	0.0648713571191973	0.210925804492179	0.012157744521335	0	0.0213264110499823	0	0.00199020930820318	0.00183293605031249	0	0.423729057377981	0.90556913194479
TCGA.BF.A5EP.01A	0.00363444541737269	0.0329062397452189	0.0047237935614504	0.103758176099139	0	0.0861150943492744	0.0415242257280256	0.0322899206879877	0.0292516025024019	0.000205528848062336	0.0484058749073973	0.00941283359298483	0	0.316812323003964	0.0446064859838353	0.17752944790373	0.000102259921256082	0.0121876618502332	0.0411924435987101	0.0153416422989553	0	0	0	0.358414200538506	0.938588296809647
TCGA.W3.AA1Q.06A	0.024237005903683	0.0129453442874959	0.00375427506450311	0.290043179365363	0	0.127288575541745	0.0327279186658965	0.0535956353965169	0.0541371513252355	0.00879082564684226	0	0.0208138183915681	0.0174993372942378	0.0653964600299869	0.0938141360849281	0.135978142551588	0.025086180989563	0.00132308186760037	0.0258337632325154	0	0.00312902070768284	0.00360614765304807	0	0.545066273905979	0.840744745597462
