Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.99.AA5R.01A	0.0715599152929344	0.0684563479672359	0.087543120345847	0.129900075605058	0	0.203035429553935	0.00905722391512201	0.00929245573422557	0	0	0	0.0479340299147418	0.00610813662075961	0.144654918701606	0.0486397114859609	0.109304167856296	0.0278163557168615	0	0.0296514303265342	0.00465690947594464	0	0.00238977148693788	0	0.580909468136429	0.826528769141902
TCGA.55.8085.01A	0.0914784638756721	0	0.0769516049447645	0.146396134240236	0	0.0601984437396572	0.0581622099722617	0.0516876145796096	0.0621007159689186	0	0	0.025079936386506	0.0290072823409577	0.176859014096561	0.0702584509092316	0.101710122724436	0.01891380651821	0.00554782731416001	0.0182481834237925	0	0	0.00740018896502561	0	0.558329058008284	0.840717304598388
TCGA.44.8117.01A	0.0719854576756108	0	0.0621938947276413	0.0683321970012008	0	0.16489015342536	0.0471589178693796	0.0327394211252648	0.00233609605797342	0.00197792953618717	0.0115196745633528	0	0	0.216591504842391	0.0681237041660513	0.184537337967646	0.00233533264778975	0.00524263440363298	0.0553519633064045	0	0	0.00468378068411371	0	0.709342636598019	0.763122824392882
TCGA.55.8506.01A	0.0249134644553299	0.00483676969214697	0.0644397350872896	0.077665191056473	0	0.123796758610594	0.0407315211708989	0.0312197268673714	0.00363006297375199	0	0.0443644615851163	0	0.0177807899628125	0.243496850502155	0.0748023075615288	0.176518920672697	0.0102220694015981	0.00134937153499346	0.0511741734485132	0.00834457411099433	0	0.000713251305734933	0	0.593537559889524	0.822399591453506
TCGA.NJ.A7XG.01A	0.015756714465311	0.0477300791796341	0.0490492550365712	0.0434510298549571	0	0.21136455507213	0	0.0185992217257315	0.0320469226872578	0	0.000790102633505653	0.0456851361008538	0.00705549920156217	0.0219420308282565	0.0260179772644704	0.102590500244731	0.0961751394764638	0.0624966933737291	0.216437188578352	0	0	0.00281195427648265	0	0.445356636932552	0.89702387164746
TCGA.05.4384.01A	0.0482120386591367	0	0.0527225367308566	0.0519824556607937	0	0.173890005933755	0.00463730273554247	0.0092934522784525	0	0	0.0282214217224913	0.013235976742271	0.0215542392335282	0.184676077829702	0.0348857724860708	0.262791382828123	0.0472349594827791	0.015356758280364	0.0265860217737311	0.00995328743565632	0	0.0147663101867465	0	0.686002968543762	0.774450634260113
TCGA.64.1679.01A	0.0711211864329223	0	0.0581074596070793	0.0248221905733142	0	0.115713637134456	0.00988912433910376	0.00783757408934812	0.0142172318163958	0	0.00532714851750961	0	0	0.297888291531406	0.0453129274367901	0.119797639277063	0.11318047245154	0.0167538596139543	0.0519070556266264	0.021268130959152	0	0.0268560705933383	0	0.738234167022651	0.735661275439686
TCGA.73.4666.01A	0.0286204587269702	0	0.00385912329648838	0.210145968264041	0	0.0665954890839772	0.189403692243394	0.0151042374761413	0	0	0.0838278358999588	0	0.0115725210513919	0.077089838208427	0.0924155846002129	0.150595348688728	0.0381132552374622	0	0.0282969629093946	0	0	0.0043596843134119	0	0.644870969163764	0.794620698319132
TCGA.55.8616.01A	0.170102882940009	0.0295426059110799	0.0304958298689789	0.113553323029268	0	0.248132402128773	0.0192127349055008	0	0.0177204664767406	0	0	0	0.0115463573910743	0.0632549144188281	0.0487523605752945	0.14242911391385	0.0209564293106618	0.0117739652832607	0.063910242387469	0	0	0.00861637145921164	0	0.639357823092044	0.797802839655711
TCGA.38.6178.01A	0.0689629156108489	0	0.0932054459216347	0.0472030151537518	0	0.198232562519741	0.0411995901270805	0	0.00793717386789828	0	0.0233517929678629	0	0.0101375158089169	0.0794179230524619	0.0466489396074856	0.153778371893577	0.0116592672239866	0.0984189831580992	0.109443423684109	0	0	0.0104030794025451	0	0.50648807568236	0.870304607067409
TCGA.93.7348.01A	0.153875407425777	0	0.202904158577915	0.062016538329626	0	0.15622523866225	0.0217627270387484	0.0136380953085647	0.0258558961387368	0	0	0.0104085877053739	0	0.164060603714862	0.0388247620447949	0.0613779740802056	0.0253569915870299	0.0140719107141414	0.0425310437398142	0	0	0.00709006493215983	0	0.645110541949048	0.778092302241585
TCGA.55.1594.01A	0.0750549827016174	0	0.0993233365778714	0.0917713352984931	0	0.159831693737838	0.0377633637266734	0.0482982118892101	0.00530179126607262	0	0.000559758863996447	0.0167413465135416	0	0.1399776478843	0.0867872260914227	0.141423693243704	0.0450645338654112	0	0.0316443253097796	0	0	0.0204567530300689	0	0.455010569093223	0.890726158914594
TCGA.73.4658.01A	0.0983087457859639	0	0.0549620404787437	0.0917158231966117	0	0.144312544299546	0.0451357580430883	0.0218068709157925	0	0	0	0.00584445169577303	0.0184594255027395	0.0219480426728166	0.0568047500750345	0.187519799525241	0.177035091303376	0.0104787939844191	0.0398632313743744	0.000872180500725827	0.00944205999686025	0.0154903906488933	0	0.690121469981932	0.788177102064486
TCGA.80.5607.01A	0.0344021328986171	0.00721160648498447	0.0293441822978069	0.179839321842871	0	0.195965092202969	0.0642538932917333	0.0165245634490737	0	0	0	0.029135543014075	0.0150870502309667	0.0268952742440706	0.0919871386755555	0.115937943138898	0.0778603200842176	0.0243328476561803	0.08460119822018	0	0	0.00662189226780063	0	0.527339143439393	0.857036257432215
TCGA.55.8505.01A	0.069316252970971	0	0.109271595434566	0.0384320642757969	0	0.11851871645564	0.0132612895072226	0.00949150466176056	0.0304398992270423	0	0.0154316855842397	0.00290368400748262	0	0.31500432851423	0.0436193937717516	0.162042632384365	0.00362187904734462	0	0.0280284356344771	0.0289353652280043	0	0.0116812732951054	0	0.497327166753704	0.867702330998954
TCGA.MP.A4T4.01A	0.00821912234564419	0.0162822251637649	0.0631124421211544	0.180299975477111	0	0.115374343593029	0.0674283437636995	0.0381947901728089	0.0455441232545572	0	0.0260978253977843	0	0.00386946759173034	0.152810107865155	0.0833744775148951	0.131590087210178	0.0122404833952797	0.013528913141954	0.0420332719912544	0	0	0	0	0.322191832239621	0.950928405572075
TCGA.49.4506.01A	0.0360475005924215	0.0158170242522391	0.0259812511583588	0.288728549678817	0	0.0649774617861974	0.0909317239812249	0.0376434734129318	0.0178471383793759	0	0	0.0265971784197795	0.0027684836787866	0.100328758308662	0.0774686587075553	0.140558606190926	0.0392522289142671	0.0084501245286125	0	0.0122695067965935	0.00858465206545578	0.005747679147796	0	0.404009552256652	0.914550458571494
TCGA.97.8172.01A	0.0168754981166606	0.180562875458597	0.0284739196653171	0.093716636148017	0	0.168379548444663	0.01386067496759	0.0166286291902639	0.0194790213374516	0	0	0.00951267258613876	0.0170266441030402	0.0942969562632458	0.0283411508668882	0.126051729710433	0.0459213156439913	0.0145307413549617	0.12490502176963	0	0	0.00143696437311026	0	0.5950058901293	0.828438051239585
TCGA.O1.A52J.01A	0.0233255667039642	0.0169453641042316	0	0.0489228248243473	0	0.0872643377383872	0.0203593567086827	0.00208889725273034	0.0456920708538458	0	0	0.0279710635519068	0.145663301905769	0.117091025876923	0.0145026508480587	0.248486642984123	0.0645285257105386	0.0507853025798275	0.0754272468876063	0	0.003371934774375	0.00757388669468262	0	0.54176076440719	0.852615837049288
TCGA.78.7537.01A	0.0540796454891269	0	0.252848708196704	0.110013482201093	0	0.0936943392622042	0.00723109614806438	0	0.0472257263775776	0	0	0.0195393905371713	0	0.0787779082901239	0.0149620565723879	0.16486245875387	0.053280271171611	0.0364193429930136	0.0654059590197807	0	0	0.00165961498727168	0	0.589740446311214	0.813738506043131
TCGA.73.4662.01A	0.0951379857643886	0	0.136737820349685	0.0928460424825956	0	0.188887732521517	0.0293840273230504	0.0110211823907117	0.0126234557658672	0.0137502927241252	0	0.0197090899147356	0.0371271719714147	0.0892400812027692	0.0281338629476399	0.107116172403979	0.0538404557394051	0.037796503597887	0.042291818382397	0	0	0.00435630451783089	0	0.602874828769115	0.8189213392294
TCGA.62.8398.01A	0.10036596786706	0	0.0397371812486078	0.033262404852193	0	0.176703590338101	0.0782929009951449	0.014914666794861	0.0190948928218876	0	0.0527877753020027	0	0.0145583372564649	0.194513453110106	0.0816508056336784	0.112086122037567	0.0364948890806813	0.00463092658656998	0.0322473735252025	0	0	0.00865871254987206	0	0.497986323525916	0.871977451375433
TCGA.49.AAQV.01A	0.156553078058802	0	0.0704997885885504	0.0889644539043589	0	0.131731141788223	0.0236902102070265	0.0327433029803202	0.0554717770337078	0	0	0.00308654830665637	0	0.226998776581496	0.0616429810302574	0.0816745283293648	0.0317756859582134	0.00617428225936779	0.027820975326095	0	0	0.00117246964756074	0	0.743581640226354	0.735046254528081
TCGA.55.8621.01A	0.0512618982327186	0	0.117686786967941	0.0869035587187458	0	0.156480483518637	0.0171709031669278	0	0	0	0.0513643852907451	0.00103471866713468	0.0175105981753584	0.169964692186056	0.0638462349578273	0.138861000242388	0.0368732519472704	0	0.0805907651401618	0	0	0.0104507227880879	0	0.490212614590257	0.875197278401391
TCGA.53.7626.01A	0.0931329038036805	0	0.0891701672432293	0.139072864660429	0	0.185244938261855	0.0327693244189273	0.0261884288204155	0	0	0.0117744142061651	0.000219368007307835	0.0168242614620142	0.0989761510355479	0.058208998077725	0.110063875193021	0.053573192442881	0.00727581086160887	0.0498988230382259	0.0103587735353524	0	0.0172477049316145	0	0.576545264330615	0.834375228997506
TCGA.44.7669.01A	0.07180232374026	0	0.0407162422515581	0.111940159156476	0	0.10129602637833	0.0741403528034897	0.0199796712443169	0.00406287674734664	0	0.0178209263346397	0.000905954603582809	0.00908947149028914	0.107433754864458	0.101074276459208	0.216301871756671	0.0216010701763191	0.0265066209890451	0.0649993016317538	0	0	0.0103290993722549	0	0.616229620699122	0.81745601686409
TCGA.93.8067.01A	0.0593503230410861	0	0.052321132891835	0.0497116295390057	0	0.117440319416261	0.0204309683611775	0.0454344892616437	0.0417889814616953	0.00165927693369353	0.0486045768641046	0.015928709878088	0	0.150553769900517	0.0689422522340995	0.205934719792005	0.0524862605412012	0.0208467685114448	0.0362312226815243	0	0.00151510629688092	0.010819492393737	0	0.489361884648352	0.875889044906391
TCGA.97.A4M2.01A	0.0524027163007263	0	0.177614885526911	0.108895826677491	0	0.0669205218604454	0.00670348411983491	0.0413384465756374	0.00693187468348578	0	0.0248991106825608	0.0145669568502868	0.0200097627143115	0.15773104171179	0.0316700579099944	0.146106293041926	0.034182051482554	0.0204946120580445	0.0799633374067601	0	0	0.00956902039723927	0	0.730099626514417	0.745855435397647
TCGA.05.4425.01A	0.0378624624816483	0	0.00399133332262269	0.0272940502111236	0	0.181520423104865	0.0398119691539268	0.0160949002650413	0.0260224548274006	0.0147854134785095	0	0.002946740882587	0	0.179230668918115	0.0569072811472077	0.201951610092188	0.11282407692195	0	0.0830634661578333	0	0	0.0156931490349812	0	0.767468392960949	0.736494706045874
TCGA.69.7763.01A	0.110747823451843	0	0.120786489070079	0.0688516585309988	0	0.214226437281233	0.0238319095815527	0	0.0147090882277525	0	0.0179943541764105	0	0.00981720326177946	0.119626890085435	0.0257897774117414	0.173915272864195	0.00802242846986339	0.022492605452202	0.0609570228186923	0	0.000373350226755541	0.00785768908946586	0	0.484233812580151	0.876920758997848
TCGA.86.8056.01A	0.113500806083625	0	0.0352303855607373	0.0561768056140299	0	0.22654569665762	0.0150073561951044	0	0	0	0	0.0217153627875656	0.0175069782929836	0.122502802003334	0.0431538847345311	0.152938632034473	0.0565765191269034	0.0308136714571601	0.0929741579101447	0	0	0.0153569415417877	0	0.689480063543039	0.785541703284536
TCGA.44.2662.01A.1	0.0345652019947639	0	0.047803313791466	0.0186920944060498	0	0.138281947872587	0.0442483510241242	0.000739851106134336	0	0.000188978402451256	0.0201008237765307	0	0.0963844720037992	0.268009672037654	0.040314779087514	0.176496499710889	0.0112971867849391	0	0.0510167198819612	0	0.014979110364082	0.0368809977550536	0	0.486341799020402	0.875243735232197
TCGA.50.5931.01A	0.0911445502592762	0	0.0667882822525668	0.106540934839043	0	0.132557830312458	0.0157540305564179	0.0960344409648751	0	0	0.013871147030876	0.00482442799444538	0	0.227038687928976	0.0615927682004778	0.111347069503861	0.00803455982926016	0.028000195249605	0	0.0295874744418732	0.00219332062067319	0.00469028001531486	0	0.37278652959765	0.929148889624915
TCGA.55.8512.01A	0.0820458194202602	0	0.033477653939235	0.0817143446766325	0	0.159207786318673	0	0.00544366379870327	0.00433719942074041	0	0.0494395112830431	0.0301532320958533	0.0529955900596314	0.175700077501433	0.00575552926298457	0.164472808903563	0	0.0580689490416522	0.0404477535562037	0.00983921329412558	0	0.0469008674272659	0	0.406099309963443	0.913065100447698
TCGA.75.7025.01A	0.0950984312886649	0.0322087561926814	0.0526542266936756	0.0978238447724853	0	0.173918583549159	0.00675792222808408	0.0307396624164846	0.0370781032499451	0	0	0.020086979423984	0.0579291110429628	0	0.0199881898343887	0.0922302866278194	0.142743623231411	0.0495681518032716	0.0867899195425725	0	0	0.00438420810240992	0	0.62257815478052	0.817965649252325
TCGA.50.5930.01A	0.100500592166262	0	0.194222375539751	0.129971469882128	0	0.0756286765007129	0.0660433206580422	0.0223126704390436	0	0	0.0179547869066197	0	0	0.211536947027746	0.0522001200758823	0.104398814734285	0.00204525681118161	0	0.0184348078421761	0	0	0.00475016141617106	0	0.571229161281299	0.825440634866058
TCGA.75.6214.01A	0.0213418315038372	0	0.017068253027743	0.0926190947671509	0	0.161913553113125	0.0254829449158675	0.0271782987106885	0.0171336521758295	0	0.0296944453511508	0	0	0.271214056210209	0.0586439486941716	0.13780728776003	0.028662500184684	0.0640063725619405	0.0216849699483014	0.00538593147521568	0.0054539700457019	0.0147088895543533	0	0.45849365148784	0.888194751851241
TCGA.L9.A743.01A	0.0966174092756819	0	0.117163344640622	0.0993349414883405	0	0.128766707056526	0.0802871990972038	0.0185708692803233	0.00859929503126294	0	0.0020487717250938	0.0137950570480905	0.00898199556992866	0.110550634581172	0.0476543861926435	0.1037458112223	0.0460419666644717	0.0634068503453162	0.0466822379875189	0	0	0.00775252279350394	0	0.588797323060614	0.82904089373284
TCGA.50.5939.01A	0.0230865206754399	0.0630101483863339	0.117345107193736	0.0403157605640414	0	0.170665777701958	0.0275466376721097	0	0.0311897888192839	0	0	0.0100055072790361	0	0.238207244726852	0.0489094820829517	0.161142522759804	0.0118929691752258	0.00660491698418605	0.0183448843681259	0.0101262914207983	0.000737192332711368	0.0208692478574066	0	0.505734976746021	0.864708657572541
TCGA.78.7161.01A	0.104111210496768	0	0.124581378366466	0.0975769867592984	0	0.190312449601217	0.00841677267310009	0.0220926456049291	0.0221285302494897	0	0	0.0307924181896126	0.00121391949324687	0.127379347367167	0.0310802276555181	0.095532380946386	0.000425316918982559	0.0763121815520095	0.0494305655527632	0	0.000430727258381916	0.0181829413146632	0	0.474467481126797	0.880659831368346
TCGA.44.5645.01A.1	0.0668281179208982	0.0370679746657392	0.0249449194263692	0.0548147143866831	0	0.215734073884527	0.0226621009380889	0.0158189279467803	0.0556273155687117	0	0	0.00916504627267848	0.0295678480583363	0.0851458178832723	0.0258258775760916	0.0877718512382846	0.121607035814605	0.0573446071587588	0.0892567385186288	0	0	0.000817032741546222	0	0.726946816696256	0.770525557857408
TCGA.44.3398.01A	0	0.0496592280436075	0.00922188254608367	0.0583488306779235	0	0.197082027746097	0.0147037596031957	0.014842519391586	0	0	0	0.0368232407975088	0.0228920557379406	0.0284071177712454	0.0188008676287346	0.101310465413727	0.24757135090871	0.0516683630134615	0.109552845806037	0	0.0220059471009278	0.0171094978132139	0	0.333277376937321	0.943229571432274
TCGA.97.8547.01A	0.00338090617302521	0.0246119933557628	0.00808128232316167	0.022466919667679	0	0.0852883660909263	0.00599045124741127	0.0122367813428964	0.0461336842793555	0	0.0081592790888616	0.00432771720852634	0.0259676926383047	0.384770669662895	0.0247205909780889	0.144916112915696	0.0730443528158531	0.0627489256549529	0.0626540085151006	0	0	0.000500266041502816	0	0.751616671433471	0.70881289313383
TCGA.86.8280.01A	0.0274741162153872	0.0334170598153751	0.0622848892676765	0.0701806119945305	0	0.204970724912109	0.016714158054762	0.0532694205500834	0.0349173927735767	0	0.00187348137415453	0.00244822524043723	0.0178769029965388	0.154582732484539	0.0619703384437624	0.121058542210935	0.0636269560787322	0.0189524605292888	0.0543819870581121	0	0	0	0	0.442199288948936	0.897310540152722
TCGA.78.7166.01A	0.0558584343844205	0.0433353985718786	0.0915761108477557	0.113795886736328	0	0.126715185239126	0.0394488758819601	0.0810959625063996	0.0345616276419254	0.00505459564707626	0.0424843448636061	0	0	0.17322424333348	0.0897563275360628	0.0779594273572637	0.00491247707319805	0	0.00898956803791594	0.0101203038425573	0	0.00111123049904614	0	0.470222744767877	0.882281105556936
TCGA.91.8499.01A	0.0263792275637704	0	0.076037850743356	0.150859610096385	0	0.140924297143791	0.0656520004457904	0.0339997461129202	0.00326794999799275	0.0130523267450062	0.0101811141282287	0	0	0.118311801204512	0.0816065148379999	0.18154350226331	0.0538111042389572	0	0.0206010266428858	0	0.0167562121643599	0.00701571567073394	0	0.483237878145108	0.878223985169406
TCGA.71.6725.01A	0.0164416214227859	0.0883192198885123	0.0537239960212932	0.0149669987214463	0	0.0287072594452419	0	0.0264591268232415	0	0.00773248040625043	0.0236598627420625	0	0.113539900288277	0.0958546317724501	0.0488861093001668	0.29111983923679	0.044063020094716	0.0631872894298826	0.0281109461865462	0.00791179766652751	0.0351161299710202	0.0121997705827889	0	0.533087295352041	0.853665292548148
