Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.77.8009.01A	0.0135994636647757	0.000619211966308077	0.0123872269217216	0.129535974803477	0	0.101908208033018	0.0478720100337244	0.0153952327983349	0	0	0.034729540688318	0.0170909577327773	0	0.295275658158644	0.131585951767843	0.152872750524996	0.0164841857372453	0	0.00645969316953747	0.0241839339992791	0	0	0	0.706736527810669	0.741671539680086
TCGA.85.A50M.01A	0.0263291964718847	0.047131238702918	0.088454016983306	0.0394714948137991	0	0.162575020013437	0.00734684194416969	0	0	0	0.0350202861240198	0	0.00987325050214134	0.275325819968131	0.0118247947949825	0.0786817840838483	0	0.0571311302102619	0	0.145105760437769	0.00905719168913027	0.00667217326020108	0	0.459887113051806	0.887402876394981
TCGA.37.4129.01A	0.0313991281851446	0	0.0165795242520606	0.102691239392472	0	0.038938132458574	0	0.0517193726003295	0	0	0	0.0139205583964173	0.0805667973344063	0.0184681951722916	0.0394998602132344	0.424171535280021	0.00802676654514806	0.0238079291585036	0.00819066553525552	0.0832083100985685	0.0573998004904475	0.00141218488712547	0	0.270673521837798	0.974906470520976
TCGA.46.3766.01A	0.0445188431850017	0.00710411825654895	0.161477205081968	0.0943967638354764	0	0.129575380151301	0.0461409688985864	0	0	0.0318930283185413	0	0	0.0127639052468182	0.107373340423412	0.032881644867557	0.127573734024422	0.0771796711144193	0.0377335306995462	0.0819815435256297	0	0	0.00740632237077134	0	0.485639712039862	0.877298333134201
TCGA.37.5819.01A	0.044145697530983	0.0105472727221988	0.102779576538884	0.233829641195147	0	0.0802727365693971	0.0534697245692067	0.0389807053880866	0.0417934935484822	0.00747662458872369	0	0.0162719930090112	0	0.154168282613841	0.0830829035773008	0.0962491598719574	0.0189380130115908	0	0.01799417526519	0	0	0	0	0.323723474421439	0.952830589813899
TCGA.60.2706.01A	0.0280041498227116	0	0.0182154872966852	0.138907379215141	0	0.109644017299906	0.105169899250077	0.00517180189354668	0.0160175890563489	0	0.0558456407544516	0	0.0321994905765529	0.176206400450691	0.0803756414492869	0.149303111785825	0.0208569196033772	0	0.0600995117114365	0	0.000408939979842847	0.00357401985412041	0	0.377136815546072	0.92589455197799
TCGA.85.A4JB.01A	0.134921164849139	0	0.138337330673428	0.0440116005219306	0	0.179621781282364	0.0170735599460175	0.0423501205974088	0.000844041085862033	0	0	0.0255611769111878	0	0.186131536177708	0.119618152726388	0.0439813453817017	0	0.00780825305629263	0	0.0412677754406034	0	0.0184721613499691	0	0.558408242968244	0.833246641178279
TCGA.77.8007.01A	0.040059053413308	0	0.0167592409447413	0.122934019627047	0	0.100240424371271	0.0404045295412082	0.0202793089168175	0.0235807041819875	0	0.00254899645019465	0.00491619323611176	0.00791946149878854	0.317885272705914	0.0555987906963717	0.220376417865808	0	0	0	0.0156798914988989	0	0.0108176950515329	0	0.732440372605224	0.727090260537224
TCGA.43.2581.01A	0.0466289854453335	0	0.106189451386791	0.0549049137551064	0	0.140554113357257	0.0477104414349764	0	0	0.0151422526016823	0.0262689172267585	0	0.00839403835769683	0.257189478662147	0.0464320134068332	0.125404107632291	0.0462030899724698	0.0111675391186741	0.0470243878520283	0	0.00461433389609291	0.0161719358938625	0	0.609553245003704	0.814422933302903
TCGA.56.8309.01A	0.110718066848922	0	0.0818708874628886	0.132944609635828	0	0.151131051667749	0.0634685821449816	0	0.0300717137230669	0.000783922337566887	0.00701310091727894	0	0	0.173577119667897	0.0813565881565226	0.106652425856414	0.0267666715898894	0	0.0254483086672543	0	0	0.00819695132374134	0	0.637518128143773	0.799288288851449
TCGA.43.A475.01A	0.014502046177671	0.00659431158740809	0.0477402841129399	0.276689878225437	0	0.0120662750450051	0.143905497075093	0.0273451238622512	0.00437271815900195	0.00132836751193019	0.00674840281457291	0.00723131998484079	0	0.131756020096358	0.105167225880049	0.14862560952177	0.0380974735244645	0	0.0258150387243039	0	0.00161078348490562	0.000403624211997407	0	0.628076458724068	0.803850732803474
TCGA.63.A5MV.01A	0.106828436699494	0	0.102808258928179	0.0827737442489078	0	0.114597059654788	0.0329623268664837	0.0114811522653797	0.0105120712251764	0.00100787343756673	0	0.00229322532234517	0.00514082468807642	0.231857060584535	0.0187762617086541	0.16861894566356	0.0390142662860599	0.0259645569208094	0.0453639354999856	0	0	0	0	0.618898092835251	0.807510203404247
TCGA.39.5030.01A	0.038362455809237	0.0134023756930411	0.241694730535431	0.102359669162988	0	0.0686485887984199	0.0526303015257939	0.0204221855231534	0.0382621896205481	0	0.00703113639028067	0.00999873929327406	0	0.202102046269932	0.0767041301596049	0.0707455553670205	0.0202593760510088	0	0.032076292686516	0	0	0.00530022711374973	0	0.63650588909646	0.783468531498247
TCGA.22.A5C4.01A	0.0333265154445256	0.00770640263276412	0.037463212326241	0.0459863142171799	0	0.246040468133444	0.0364014001907067	0.0287200899739078	0.00619873827719703	0.00682902013729259	0	0.0402420041896219	0.00283592345406804	0.0986418355087757	0.0648980547656181	0.219005013518865	0.0263708496316145	0.0333293822740572	0.0459569950308143	0	0	0.0200477802933066	0	0.366046468197381	0.930515937763615
TCGA.18.4083.01A	0.088466740033279	0	0.172162370941897	0.135468495776627	0	0.115834803377482	0.0644762086289234	0.0332201777624428	0.00462927060701558	0	0.0406576386948385	0	0	0.141780042912959	0.0562552778677279	0.101099552854418	5.27706310635148e-05	0	0.0429414306161742	0	0	0.00295521929515386	0	0.535956495798614	0.847841511435138
TCGA.56.A4BY.01A	0.155151406895609	0	0.0958012069240923	0.114659872130778	0	0.0870376645781712	0.0717844184159552	0.016543865130494	0.0108074272025238	0	0.0535913802128815	0	0.00793840497879388	0.103171973769338	0.0933179833967297	0.0923210297295187	0.0110300097121305	0.0113599036575199	0.0736663847540461	0	0	0.00181706851141749	0	0.660261430688372	0.78762027509965
TCGA.21.5783.01A	0.0870832645280745	0	0.0789030538800275	0.0443605948686521	0	0.187413294928497	0.018284423155908	0.0167965582261017	0	0	0.0295577199288648	0	0.0102368795977522	0.311461978728139	0.0608185026961561	0.0799919728715029	0.0436759838484264	0.00178770978236823	0.0116410196480745	0.0179870433114548	0	0	0	0.612603885388732	0.806851974398446
TCGA.77.A5GA.01A	0.157211441743036	0	0.132357082843538	0.0732535831097226	0	0.135796240830285	0.0408742753343227	0.0533087270289266	0.0143471213478563	0	0.0169160183083451	0.00572579753962752	0.0214893736096241	0.124401916906957	0.0345158448344693	0.0906052060343389	0.0223716849488002	0.029795619038457	0.0404768040717639	0	0	0.0065532624699297	0	0.565140884293709	0.834377033243241
TCGA.63.7020.01A	0.125442323559318	0	0.0829165247605464	0.117348523063707	0	0.0745567189310443	0.0513904401046805	0.0398407223977185	0.0104151090846521	0	0.0229697876710746	0.0310959048782574	0	0.14181902033374	0.0577903822341938	0.117804149350458	0.00393911099732117	0.0413348262782236	0.072873125105353	0	0	0.00846333124971194	0	0.594302354113359	0.825207053610723
TCGA.63.A5MR.01A	0.0551750615086638	0	0.122951143096654	0.0356553379947279	0	0.10899085368123	0.00937763646126964	0.0159589405482417	0	0	0.00247080039588236	0.024337455332698	0	0.337768039866099	0.0686573938547322	0.0835458972535782	0	0.0784211012137203	0	0.055454282448618	0	0.00123605634388498	0	0.540428103305805	0.842464252693895
TCGA.33.AAS8.01A	0.275418916018166	0	0.0763306668127006	0.0852331358874835	0	0.126185537912023	0.0346636963943609	0.0341030526749985	0	0	0.000378205170056798	0.0275659978404402	0.00166150008463522	0.0937197761777483	0.0236334035438666	0.0967028863036595	0.0544410316230723	0.0425388677116809	0.00657242047206177	0.0194078463627137	0	0.00144305901033195	0	0.694516525728215	0.754920409964733
TCGA.77.8136.01A	0.0385593927054371	0	0.0336459737361991	0.153201993763091	0	0.137311558426768	0.0881358854253303	0.0349693011965388	0	0	0.0666057578375952	0	0	0.191951495314071	0.100315931679657	0.119101089545053	0.00652855053046471	0.00787397236260851	0.0122080873758345	0	0	0.00959101010135214	0	0.376235249843547	0.927595179023109
TCGA.68.7757.01B	0.0853262060701327	0	0.150132716959738	0.0649493170679045	0	0.158927242512368	0	0	0.00593317223803868	0	0	0.0189796299346747	0	0.266702089515585	0.0230767818171597	0.11214618288954	0.00637841610446419	0.0326273089058603	0.0189064858703857	0.0284532334742191	0.00696681444432894	0.0204944021956	0	0.563538129980893	0.831710856900643
TCGA.66.2786.01A	0.108476335096705	0	0.0759935337053519	0.144252854180142	0	0.122843689002129	0.0261511866679323	0.0410533188168149	0	0	0.0209556044725555	0.0033922193587869	0.00813219369055455	0.087367406222798	0.0552845406776017	0.165947676596298	0.0422574574707781	0.026281350687199	0.0577965582426471	0	0	0.0138140751117053	0	0.526788465437003	0.859096458140302
TCGA.68.7756.01A	0.138172826697562	0	0.131666878017386	0.0373709045738802	0	0.0889049291140367	0.0311608944592031	0	0.0158391003548754	0.00374546473010457	0	0.000145201784665399	0	0.287799191171648	0.0382835714105008	0.103057983150388	0.00769423814680545	0.0204082673139177	0.0849281616793782	0	0	0.0108223873956488	0	0.656674333732312	0.778489594023355
TCGA.33.4589.01A	0.0143297072380201	0	0.0600804297439583	0.184135554909398	0	0.00381196940649949	0.135959378095294	0.00695274762668993	0	0	0.0562700272453117	0	0	0.132824571121947	0.1536507027263	0.186099507209632	0.034055323024261	0	0.0214791330973617	0	0	0.010350948555327	0	0.374774724335733	0.928320338982948
TCGA.22.0944.01A	0.149379494954869	0	0.131144638829113	0.0524282066182887	0	0.0721447301724409	0.0302817194398353	0.0181076079639112	0.0125489600146239	0	0.0365861681629879	0	0	0.337882814375604	0.0414498101671358	0.0701683429469191	0	0.0031518940642314	0.00663600849702913	0.0356368643879938	0.00245273940501704	0	0	0.59604072736791	0.809324655598
TCGA.98.A53J.01A	0.0657611623127968	0	0.0824136847537543	0.0671153661967042	0	0.0772045187973913	0.0120213633876352	0.0602921276304333	0.00740797840751716	0.00428877025062286	0.0042798105688843	0.0277772569420126	0	0.264497864545533	0.092458343017336	0.157786051451135	0.0426480179593188	0.00686326756762176	0.00923290943482425	0.0101173696752542	0.00183025131548718	0.00600388578573788	0	0.54488700578688	0.843429939653469
TCGA.70.6723.01A	0	0.0386234801381136	0.0118266711740239	0.298371970490092	0	0.0327736444254332	0.0691565912561431	0.0491772683811819	0	0	0.0101972998535642	0.0684645795118922	0.0182915916946322	0.0882014238354883	0.112015727216855	0.101164137437041	0.0288237609564754	0.00040122389962755	0.0613761713552821	0	0.00532416944754871	0.00581028892660619	0	0.480038318491016	0.876795720594642
TCGA.43.7657.01A	0.0493703280042175	0	0.1203862854269	0.0602048428957215	0	0.0769078403568943	0.0424511453596865	0.00954027316611144	0	0	0.0123317819758426	0	0	0.332739628409904	0.0416784148817951	0.166130202386668	0.0330849544874038	0	0.0551743026488555	0	0	0	0	0.685627391151475	0.759556013573276
TCGA.63.A5MT.01A	0.122314301652533	0	0.0444363698543239	0.0156086835525794	0	0.138381719587524	0.0177767181596453	0	0	0	0.0120325357372175	0.00541903348422886	0	0.301432923461695	0.133175833984267	0.139534211280768	0	0.00687594630768672	0.0459654545579418	0	0	0.0170462683795906	0	0.608523809911754	0.804435104237062
TCGA.NC.A5HP.01A	0.00903524065733495	0.0466977441659578	0.0454629836201687	0.0371769807018014	0	0.119406412853965	0.00297939931933815	0.0310035960113657	0	0	0.0154354845294632	0	0	0.399096028151592	0.0495016475542175	0.16601599175912	0.00051369044085025	0.0180922708059906	0.0595825294288353	0	0	0	0	0.75364655283376	0.706489537325833
TCGA.85.A4CL.01A	0.0601338601574952	0	0.0220268461089454	0.216932241417872	0	0	0.121002582247168	0.0772790559500624	0.0643570980321663	0	0.0265826417235286	0.0375407496742122	0.0115482158185161	0.130164982062347	0.0820637094711952	0.0967425859049241	0.0367102861923955	0	0	0.00768727693540459	0.00856862896310316	0.000659239340664852	0	0.385317130752409	0.923272816220243
TCGA.18.3416.01A	0.008057166574471	0.0248010441466367	0.0212505164951757	0.388901512474944	0	0	0.083663827302888	0.0635919703972742	0.0225927780639426	0	0	0.0353066598965122	0	0.0400030096262762	0.111730959812134	0.155298021382511	0.0193848473891531	0	0.00585808556946394	0.00826148639752847	0	0.0112981144710886	0	0.46129349236477	0.886730128057409
TCGA.66.2773.01A	0.0302692824126981	0	0.0332225399190773	0.143797919690587	0	0.10568010595227	0.0467082528928242	0.0397024314637898	0.0197026452053432	0	0.0321746176508282	0	0.0420847575451675	0.18456005676297	0.0737390170412547	0.158757714832569	0.0103048721685096	0.037283115625636	0.0120680394174706	0	0.016562600625472	0.0133820307935315	0	0.384466736417526	0.922894679472199
TCGA.22.5479.01A	0.0948144794511873	0	0.19253045247527	0.0984214263050972	0	0.0941981172563744	0.0548491122309027	0.0123736308693949	0	0	0.010027259275008	0.0306272930037037	0.00319124278677619	0.130140250846433	0.115693726236809	0.0758489859826666	0.047026003332872	0.0043531035048385	0.0332181102252584	0	0	0.00268680621740811	0	0.525687889947826	0.851620382623642
TCGA.39.5019.01A	0.0809346553442338	0	0.0637808740392911	0.102117799954612	0	0.162950290391462	0.0396973527733482	0.0089906976612735	0.00606804017630729	0.0040829848568782	0	0.000882617516509846	0	0.254553483997103	0.04324230037345	0.0921604907644255	0.0519402892579096	0.0250889229139629	0.0635091999792335	0	0	0	0	0.543490705021336	0.848559560319197
TCGA.NK.A5CR.01A	0.130674482653305	0	0.221523698097763	0.0520774831478851	0	0.0386509331128443	0.029485683542883	0.0297437005132183	0.00643514012796516	0.0163614970292604	0.00294737212507077	0	0	0.240709569029571	0.027463859177189	0.139819223032671	0.00628432827872373	0.001115738961868	0.0126634216805053	0.0379698249744748	0.000179384824716736	0.00589465969008587	0	0.607635030005173	0.79831883759281
TCGA.39.5040.01A	0.150668508915116	0.00554068907318246	0.116566026785642	0.113953406331529	0	0.108394988202875	0.0467941144528485	0.0273005732914546	0	0	0.0248451050355951	0	0.00414587839397277	0.124735024289815	0.104656815669574	0.120664931668352	0.00753295215681969	0	0.0428880485549439	0	0.000928328351300756	0.000384608826978993	0	0.449725647954416	0.892357895575019
TCGA.77.A5G6.01A	0.142007763902362	0	0.0797188351016185	0.0907523546517043	0	0.112962260393698	0.0192098325821405	0.0369058134940552	0.0242972958180571	0.00685663033582099	0	0.0434549910746665	0.023216718806349	0.0766789036848295	0.075225141987954	0.133438716467341	0.0395115248085028	0	0.0813344415718149	0	0	0.0144287753190848	0	0.562976538653833	0.841017010328407
TCGA.98.A539.01A	0.0620682788420271	0.0282924254934342	0.0289047032179271	0.0281396280755311	0	0.124201095732881	0.0557513779236645	0	0	0	0.0245987141515707	0	0.0119627983706386	0.257607313657028	0.0284097685798977	0.166643080806391	0.0588859125546062	0.0554999634249298	0	0.0555317916699489	0	0.0135031474995238	0	0.694950380553858	0.765724142777808
TCGA.85.6175.01A	0.0164223680281122	0.0235478083260518	0.00733773314510443	0.106343169280291	0	0.147982566308642	0.0265329265893832	0.0025327009057733	0.0338211276115143	0	0	0.0231068138542401	0.00663361005318164	0.106965719140763	0.065996128606635	0.166002324540632	0.133686407894848	0.0502134206319392	0.0737256049276774	0	0	0.0091495701552115	0	0.424550145460991	0.905385615017443
TCGA.34.5927.01A	0.0672215182332831	0	0.102996486882568	0.0742418652798844	0	0.0635711340195042	0.0781836314173482	0.0364056041331521	0.00371215977030235	0	0.0599233370912068	0	0	0.235696266427796	0.107186946959485	0.114240684397373	0.0118169467208847	0	0.0431232479389898	0	0	0.00168017072822258	0	0.438657129981519	0.897952553760678
TCGA.85.8350.01A	0.0655760521008069	0	0.057517641737471	0.109077837759619	0	0.113842643989344	0.0294371409279998	0.0555117916808663	0.017233688756863	0	0.00788280474704991	0.0175936908600795	0	0.173646187436165	0.0453065785655047	0.113330801402787	0.0955453015796954	0.0360415647077154	0.0611183548710735	0	0	0.00133791887696014	0	0.467393475990366	0.88657334055652
TCGA.NC.A5HM.01A	0.118000334004337	0	0.0738479727594031	0.0930044468658676	0	0.128779018088664	0.0527370177896596	0.0381499552036687	0	0	0.00810024085608115	0.0332904545744775	0	0.179071031497935	0.136154088424361	0.0643089980832046	0	0.00971108439999506	0	0.052797039004407	0	0.0120483184479389	0	0.620885858624609	0.80153558406785
TCGA.22.4591.01A	0.0588585528178137	0	0.0354018119717076	0.11441723152801	0	0.184674742609407	0.0425443356968491	0.014203486713427	7.81696073308991e-05	0	0.0335106000294417	0	0.0267024572163056	0.137196985587852	0.0771158230332085	0.165532624013809	0.0329075974323285	0.0302615055221815	0.0462907617019988	0	0	0.000303314518328976	0	0.497015715587856	0.872507185827586
TCGA.22.1017.01A	0.0387823636791468	0	0.0340227053451368	0.100925302214148	0	0.178857146937118	0.044763053654898	0.0491236493099119	0	0	0	0.0412428539993914	0.00784446823417251	0.0975166187432619	0.0554412845719303	0.160309492124226	0.0322630188916545	0.0599835158729973	0.0905090595642051	0	0	0.00841546685780135	0	0.298486497187417	0.958057181077997
TCGA.XC.AA0X.01A	0.0986599998362229	0	0.128114540415164	0.0428853754519402	0	0.10384800874465	0.0516348047167517	0.00304505608845261	0	0	0.0340915299104522	0	0	0.312063857975407	0.0078867881157736	0.0995430173843824	0.00715318060664048	0.0640717476267262	0.0470020931274366	0	0	0	0	0.76676225319433	0.712851805354473
