Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
X3549	0.109629213315419	0.00118162268876015	0.0566567503751599	0.0883689172143375	0	0.0952901154531629	0.0443845536360532	0.0318899699304032	0.0824050885119389	0	0.0814288651930427	0	0.0103610519156617	0.0908285929526492	0.0287024495985302	0.0597357422638135	0.0590407108712713	0.0428611204336022	0	0.0899746963553882	0.00761661896834569	0.0196439203224606	0	0.778926144422105	0.733395551767278
X6164	0.124123466290538	0	0.043577810173369	0.134637383584792	0	0.0841347496988687	0.141349059639721	0.00713413270310931	0.0178384247584826	0	0.0703860432177664	0	0.0267795742106423	0.0977696525861874	0.0648292221101807	0.0621670289704089	0.0555681191817146	0.000737955846640828	0.040533923707868	0.00662592188594371	0.0142660040038735	0.00754152742989337	0	0.928252430960633	0.655368792073488
X6537	0.107319297484389	2.11236100333809e-05	0.0339455960362159	0.0879625137359897	0	0.11503955640468	0.122052734153971	0.0120227842070289	0.031215230790548	0.0204878676547447	0.0777799665170145	0	0.00585227907288042	0.0770654446386912	0.0333195660051749	0.0705764152473547	0.048574118482446	0.0291666230966931	0	0.0927558915887106	0.00744341591757966	0.0273995753558538	0	0.881901414292049	0.674950551502908
X6533	0.138931253755962	0	0.0554509802714236	0.0414784896454275	0	0.158985178808923	0.0637164658034257	0.0377629420310654	0.0436149538265223	0.0102453261551925	0.0579295652998558	0	0.0178352079873141	0.0862212815146843	0.0462296709459352	0.0803781700403873	0.0647896383900619	0.0399970669557093	0.00306391128529378	0.0449500974358851	0.000361448784279603	0.00805835106265129	0	0.63870112948816	0.807041426885982
X2683	0.164037824845742	0	0.0517619982099354	0.014531763370777	0.0168623845416057	0.154749804639884	0.0482032204141324	0.0225753779617905	0.0672585833037661	0.0262332511838471	0.0705017273125701	0	0.00585237512462717	0.072083119822347	0.0407619291623709	0.0919391334074177	0.0749631903052538	0.0236146552850281	0.0155307615578859	0.0292154899164213	0.0062353638182135	0.00308804581638521	0	0.620916671587549	0.814034174892478
X4747	0.138573235436102	0	0.0410883133028294	0.0929011274872013	0.0148818485087242	0.113067007441159	0.0165156860810781	0.00796890409197183	0.103181965208043	0	0.0604515834070786	0	0	0.115855995967565	0.0442973274713824	0.0770856994645543	0.0627303619229026	0	0.0476589439126333	0.0502343253182903	0	0.0135076749784855	0	0.90532630127151	0.658850400955033
X3949	0.0696341104679737	0	0.0402193654607258	0.239165379477055	0	0	0.0426697650155684	0.0645171095252998	0	0.00749320741297792	0.0308407508713005	0.0354983134544859	0	0	0.0883154998302134	0.144068659310585	0.10576336408666	0	0.00038330697203602	0.0548098629523383	0.0346673000698061	0.0419540050929743	0	0.705504446871793	0.766886022614014
X4682	0.110950729125886	0.0158642028242122	0.0548488114580853	0.073753174378643	0	0.169420691056459	0.0483422787211169	0.0187680264078321	0.0432088475509324	0.00935405340151509	0.0777221479196985	0	0.00889201295742567	0.0997619715058282	0.03460105834398	0.0913479434827162	0.0508091605967075	0.00888128312590145	0.0217067236258056	0.0303087029867128	0.0286735578798166	0.00278462265072563	0	0.922183993746926	0.652153418291596
X6899	0.0797799431408709	0.031926453690088	0.0483918221069572	0.110121005657586	0	0.112576326803129	0.0483542598578492	0.0155690475354228	0.0698171778491496	0.0132327277992734	0.0461216331591796	0	0.0146378794225826	0.0994778021752595	0.0621183814689704	0.107803385996054	0.0492196503808373	0.000779674176967742	0.0574884598609975	0.0130295530394424	0.0188070304328092	0.000747785446574262	0	0.923200770903303	0.660037623923325
X6169	0.0376380004025003	0.043649792290287	0.0394611771652318	0.0825712420636467	0	0.0795172930129692	0.0993759958947693	0.0141884291087504	0.048010917786725	0.000120230628454168	0.0436080304543987	0	0.0216393275548618	0.0942281665604782	0.0603121227147039	0.102485108372379	0.0925162122930792	0.011846887850667	0.0918701097852978	0	0.0308282810595468	0.00613267500125423	0	0.896087978697879	0.701278961922447
X3673	0.12151632953051	0.00406304567255544	0.0347114856419691	0.0815905575737493	0	0.113930524944702	0.118760739309477	0.0141799396129521	0.0477748464059326	8.21883752844421e-05	0.0546281841497505	0	0.00958062228894842	0.0746311241613197	0.0383133841424136	0.0625583177332804	0.0891021483850326	0.0124365044255733	0.111036160193679	0	0.0093648725352481	0.00173902491762256	0	0.936272152506129	0.669467453996764
X5863	0.13658237858688	0	0.0438494820500392	0.100045865120427	0	0.110345352948442	0.0357332054941031	0	0.0739401950025515	0.0148645311757414	0.0334182877268111	0	0.0210445309728039	0.123433264955417	0.0435033028212056	0.0986351323650652	0.0552531806363494	0.00263190159086986	0.0446136164797561	0.0256816186100466	0.0313115634237169	0.00511259003977494	0	0.891865239379718	0.676662663715185
X3980	0.105563369235127	0	0.0216461469623053	0.14165256165992	0	0.106613008941901	0.0413087503856312	0.0571007811745116	0.0450261450083094	0.00811148959889513	0.039471199979439	0.0196255795555603	0.00779810146125136	0.0224945551482166	0.0672103647149032	0.109225072059861	0.113707773836106	0.00256731007932416	0.0359309087592857	0.00514131016731294	0.00976351550078102	0.0400420557713575	0	0.861295609009448	0.689007966329293
X3684	0.117224465685225	0	0.0689303641863304	0.0992408609655997	0	0.0634798821191079	0.0242956069772833	0.028858442602855	0.0780751747781223	0	0.0518152762609793	0	0.02356436247952	0.0892392649325938	0.0338760873106343	0.082538284513159	0.112819283713828	0	0.0573895416168343	0.0271527910106023	0.0197761077386993	0.0217242031086267	0	0.464502403559721	0.889271392989484
X5407	0.0698352973516433	0.028992419383172	0.0745805461816196	0.0999738442928056	0	0.181871760431913	0.0530509932163614	0.0337081513923008	0.0392874143259663	0.027481729420957	0.0469517233110181	0	0.0131841814395525	0.0467555808729059	0.0346673940766431	0.0723429892745881	0.0618583515858665	0.0154301255442275	0.0693927229740813	0.0206714705185284	0.00996330440584975	0	0	0.874341943452537	0.680140487380214
X7000	0.0982183243742168	0.022014357182723	0.0369555146585384	0.096959743412733	0	0.130493075237082	0.0250279976546007	0.0256052716045699	0.0594397876412009	0	0.0178593952172789	0.0192884675467625	0.00323121356344294	0.108622799216759	0.0381773527563285	0.0823567816694686	0.0592460580576678	0.0187193623942531	0.0965872659107713	0.0130880764001378	0.0273977424471837	0.0207114130542812	0	0.887942448957434	0.685482628667907
X6461	0.200533195406352	0.116353813089351	0.00106401056312331	0.0640005531984633	0	0.105768942860294	0.046544060566002	0.0326250689697264	0.0530944356226627	0.0164748928909759	0.0329301917126096	0	0.00685961366122866	0.071793403703603	0.0390097320558643	0.0801599318658177	0.0459877289743483	0.0165527142069966	0.0527901608573527	0.00807920168470107	0.00598684898318075	0.00339149912734682	0	0.764693894970265	0.722397267388357
X6165	0.125381011286848	0	0.0467876688568652	0.0612285728963272	0	0.125549321178803	0.0619662856622944	0.00408620705323253	0.0194170767093792	0.0309881131232033	0.0173227690331012	0.00644712200331263	0.0178654523556058	0.125069419756739	0.0515854717520307	0.0992372466544173	0.0634627913917526	0.0108102846690288	0.122653186568259	0	0.000836690379355303	0.0093053086694446	0	0.915512397969322	0.676533642795428
X3489	0.0189680352873058	0.209807082688508	0.0982085056427539	0.111619725803738	0	0	0.0613217437414148	0.00333490049565187	0.0246278975760733	0.0173598242467929	0.0473108144674087	0	0.0545069669098263	0.0539204558081599	0.0298237652786858	0.0738241488356108	0.0375608374246728	0.00930634315801893	0.114618728545037	0.0227479059679127	0	0.0111323181224285	0	0.673454390063573	0.78339617806581
X3517	0.131048745962755	0	0.0545993196092291	0.041337674097122	0.0013195777167644	0.132445811088117	0.089627375856376	0.0313115999520473	0.0272943016229425	0	0.0801322301629972	0	0.0035582569452842	0.072337211976104	0.0347402633604157	0.1056954327086	0.0849753110935005	0.0230844764303355	0.045022169627952	0.0282844714954291	0	0.0131857702940282	0	0.89410336846513	0.685305911354737
A282	0.115259244024638	0.00942999476179207	0.0512200945724323	0.076442400866736	0	0.155022524533349	0.0588121450195011	0.00257508934883401	0.0712846193942639	0.0117651732461619	0.0489943114296188	0	0.00965588275781627	0.106737232440096	0.0314996401214157	0.0893425027951016	0.059021546406746	0.0281942736793629	0.0270022408195859	0.0141307042564783	0.0306827983655035	0.00292758116056583	0	0.897295882100409	0.673102829439484
X6530	0.0945475555635088	0.0113850628328777	0.0490324531065827	0.0999857100650673	0	0.114451532695552	0.0540749072672165	0.0360276924286965	0.0674518956188544	0.0178929003585709	0.0772975007693422	0	0.00427210241938362	0.09942490602933	0.0806476316816952	0.0888443228621929	0.0503310785601043	0.0075463137854778	0.00637470550091254	0.0109047453470565	0.0122920392213273	0.0172149438862503	0	0.888814334640915	0.662816879883274
A00O	0.125829851085195	0	0.0270546164818594	0.0965882527312641	0.00157164796736393	0.101275238287017	0.0142905400399094	0.0150973747625678	0.0689348227596674	0.00419080152771636	0.100153841226096	0	0.0230888787070613	0.100312898481571	0.052736441628764	0.118782028393732	0.0573495140394508	0.0257824497010211	0.042154686948411	0.0130343865222005	0.00483922137527018	0.00693250733386147	0	0.765487192924118	0.742702838039541
X2679	0.0792345811167263	0	0.286106755627563	0.207022705569752	0	0	0.00516192596097141	0.0380586982513669	0.0830940124410223	0	0.0472004154535939	0.00177284337502114	0.00923680739085139	0.0741862315032946	0.0252486226781494	0.0485124118146472	0.0344231116711432	0.00527328062990641	0.0395358709162735	0.01167191323222	0	0.00425981236749684	0	0.334842436394199	0.957870440992315
X3851	0.0941806333435804	0.0223018652979087	0.0624316254211292	0.0796856410157959	0	0.123095303749361	0.0375765634434842	0.00902984488348964	0.0676398284383773	0.0143869308965707	0.0275057022321876	0	0.00900955878328841	0.0843590577461881	0.0468351018590875	0.0943081029094663	0.0908069323214648	0.00578809094666893	0.112083424743929	0.0145969049983089	0.00353962153946555	0.000839265430247854	0	0.910923919222523	0.678085310830303
X3492	0.119797085375478	0	0.0323309928478377	0.145260211329732	0	0.0649002010469146	0.0322124851433818	0.0167408733047398	0.0747224062247426	0.00349054681258668	0.0262108756876234	0.0373853828581489	0.0233919112801867	0.0863199106653218	0.0593392882771592	0.126206605425824	0.0776509914990034	0.00789136907418111	0	0.04454099980943	0.014496054575689	0.00711180876201915	0	0.920117580163791	0.649257503144947
X5341	0.0556027476806956	0	0.0252639182871143	0.0427443581827802	0	0.120388856166819	0.0435811203284218	0.0364629380290707	0	0.0378848024362621	0.00371485266227859	0.00500104104892614	0.0244537224850024	0.0778918680096927	0.0647054763908485	0.167489376904849	0.149197450368406	0	0.0100674941203738	0.0460013769117883	0.0698548470703264	0.019693752916344	0	0.703910132681821	0.781402870263024
X5862	0.102208504249671	0.0136975377597124	0.0496228493220918	0.0488145611186066	0	0.116746073379344	0.167679566105575	0.00631018792846981	0.0203807634718815	0.0161933739318341	0.0842312609727208	0	0.00729483012603514	0.122150505264276	0.0322756205332116	0.0749991442473255	0.0465383091776409	0.0133770618965924	0.0457489935740552	0.00736817728783114	0.0222414475139059	0.00212123213921814	0	0.855559417372534	0.703174431733659
X6923	0.129082951795566	0	0.0197411870277877	0.0305613506535569	0.0113773445655938	0.148588214886915	0.028596566382155	0.00918509961360506	0.0550682127185154	0	0.0881251463322075	0	0	0.131826166979568	0.0384705652508581	0.0806779460270644	0.0856256386472674	0.0338729821710072	0.033359352353137	0.0506215597544038	0.00777154928830167	0.0174481655524899	0	0.921003434943849	0.660365830275715
X5667	0.128308746711898	0	0.0375246325395964	0.0789456766370742	0	0.161461599834849	0.046260408040369	0.0130233320952132	0.0598679321048358	0.000304188309607892	0.0659852201141247	0	0.0172996209083858	0.123124414450646	0.0378340565682338	0.0746449421957027	0.0509109886767674	0.0278039141051898	0.0104290992809416	0.0446601945379531	0.0183753358258799	0.00323569706273107	0	0.916790079909905	0.65488284627034
X6541	0.0646516280943556	0.0222427176602931	0.0530869081242429	0.118580872003467	0	0.0604798863717466	0.0431348279869257	0.0166952679430048	0.0706754900973767	0.0141854629008779	0.0172368628209738	0.0107465402828386	0.00258557338510265	0.135903967005799	0.0894377857976443	0.141509280506269	0.0639679740112283	0	0.0379712797901712	0.0105740023367785	0.00988490093035457	0.0164487719505499	0	0.875572940959979	0.681048191648086
X3811	0.0971744152144553	0.0264550892801772	0.0808839884508389	0.110093972425855	0	0.103092810028739	0.0376044561304445	0.0423794396196442	0.0564848354848848	0.000450982413451096	0.0374197036697291	0.00936940425039138	0.0151814566677085	0.0906727751343243	0.0525728301346359	0.106051591148796	0.0446839362635867	0.00552804328258757	0.0283466696846586	0.0115536284198342	0.0407632385965129	0.00323673369874527	0	0.897853528185294	0.668044016005386
A288	0.113001276071118	0.0156116464102683	0.0579720642784457	0.0638644228457293	0.00479263998851025	0.165670761051335	0.0345744529753086	0.00657118205259199	0.0565002749369189	0.0117316956264333	0.0599829113530796	0	0.00836725764004989	0.112869559145029	0.0318074627743106	0.086783109209201	0.0534867005618163	0.0190364669542776	0.0150469781310446	0.0369028868406258	0.0409881297675323	0.00443812138637374	0	0.911613264891091	0.661033309993599
X6717	0.0528792907103946	0.082264842016175	0.0550222841025958	0.0784981501014174	0	0.108394415129553	0.0498222486935144	0.00279354335982658	0.0442855385981586	0.0338552612247394	0.0242220585063589	0	0.00739906011777496	0.0710067392293538	0.0515895905243045	0.0710054706214861	0.114382347695575	0	0.142640273257471	0.00662005535610815	0	0.00331883075519276	0	0.798692798633401	0.739434735721001
X3531	0.129859375587241	0	0.0452456938077402	0.0888741376630599	0	0.0906240797562124	0.151051833558459	0	0.0421663699330842	0.00366624882721325	0.0768467166267539	0	0.013150416012611	0.111101781462252	0.0371568096511724	0.0819499896473774	0.0545634921547406	0.010081407852781	0.037195265667028	0.000138834109179854	0.0255482280167889	0.0007793196663043	0	0.782591027944007	0.73953072612528
X3553	0.0890175077601692	0.0207607559900707	0.0574503469860726	0.107188704475454	0	0.056990255977583	0.0836122297496707	0.049329715970501	0.0263830438026541	0.0141263864917638	0.0562716814154116	0	0.0161792738202247	0.0631018667653724	0.0747124778520681	0.0938472744481577	0.092246068309274	0.0141996179599309	0.0617791643557554	0.00654546601535208	0	0.0162581618545137	0	0.753359211565947	0.758565151014179
X2681	0.119739417898886	0	0.0240344385109554	0.0917923587334149	0	0.0875712098728807	0.0246856295634147	0.0299930718314354	0.0740850128579826	0	0.0499301902454976	0	0.0186757021871457	0.153966481380005	0.0531650223157298	0.106770500806531	0.0596017724475087	0.000389629899313474	0.0223017613241959	0.058660794897778	0.0137141077206604	0.0109228975066643	0	0.909298763734834	0.660739986014205
X6746	0.0565620318411412	0.012471747795192	0.0277618382108378	0.158488683026621	0	0.0075866052757776	0.0575486226171457	0.0212183733720399	0.0843805877281059	0.040373402896664	0.0533649500259865	0.00692834768793705	0.00468852968715035	0.0694608936712085	0.102925330547152	0.174868942535962	0.0695923943786127	0.00564425701302539	0.0242772927756803	0.00256708407385392	0.0183899729693823	0.000900111870524151	0	0.687028554198716	0.77753504635963
X3976	0.112193478753838	0.0105152347511269	0.029637845214697	0.0937924792146823	0	0.112821646735388	0.0738894008007223	0.018718782842096	0.0558524639423607	0.00692505897526411	0.0714751451475149	0	0.00860201672196242	0.097382611492882	0.0387756994127141	0.101315546998228	0.0582251258905491	0.00988528938462609	0.0567405418597713	0.0248210872229413	0.0137324615085077	0.00469808313012744	0	0.920297229111707	0.664347788222844
A6GC	0.118741835758477	0.0165442546422339	0.109368967645616	0.0311787281215441	0.0268436302599686	0.139413115403019	0.0111964470550278	0.0176669580702314	0.0538027048947521	0.0284292140842107	0.0859468899377927	0	0.0153940065774782	0.0737605557352548	0.0346129137383251	0.0969430338002954	0.062941107120834	0.0190964517874445	0.0217956490293685	0.0228182300354571	0.0135053063026682	0	0	0.826525633904922	0.701687200980804
A02J	0.131467803989621	0	0.0443253986718579	0.0553214567496161	0	0.102448120089438	0.176678778253235	0.0112559781703617	0.0295144657548945	0.0124399498295977	0.100344536744526	0	0.00582380404490578	0.115908222916392	0.0296037004456612	0.0689712402316078	0.0374566069347497	0.0172037710797372	0.0165807657192459	0.0208992071336917	0.022950921025863	0.000805272214998697	0	0.892230205668689	0.671212987938649
